final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.58,1721095935,,False,1,6981f5bc,2024-07-16_04-12-15,2339.7598161697388,2339.7598161697388,5141,dl580-gpu3.unipi.it,131.114.142.6,2339.7598161697388,1
