final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.592,1726191914,,False,1,ef4a6a89,2024-09-13_03-45-14,624.6836171150208,624.6836171150208,91294,dl580-gpu3.unipi.it,131.114.142.6,624.6836171150208,1
