final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.562,1725347106,,False,1,0d58d5c6,2024-09-03_09-05-06,2350.3254013061523,2350.3254013061523,118222,dl580-gpu3.unipi.it,131.114.142.6,2350.3254013061523,1
