final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.378,1725220163,,False,1,4f3c4e68,2024-09-01_21-49-23,2358.9768846035004,2358.9768846035004,22822,dl580-gpu3.unipi.it,131.114.142.6,2358.9768846035004,1
