final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.406,1718323770,,False,1,d56f7ffb,2024-06-14_02-09-30,2324.6191391944885,2324.6191391944885,44519,dl580-gpu3.unipi.it,131.114.142.6,2324.6191391944885,1
