final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3444,1726631724,,False,1,e0d22467,2024-09-18_05-55-24,5867.082256793976,5867.082256793976,30260,dl580-gpu3.unipi.it,131.114.142.6,5867.082256793976,1
