final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.154,1726013339,,False,1,0d06cfa5,2024-09-11_02-08-59,2833.28702712059,2833.28702712059,52799,dl580-gpu3.unipi.it,131.114.142.6,2833.28702712059,1
