final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.664,1726710534,,False,1,34fff89c,2024-09-19_03-48-54,622.8934488296509,622.8934488296509,109581,dl580-gpu3.unipi.it,131.114.142.6,622.8934488296509,1
