final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.074,1717993982,,False,1,a614dbbd,2024-06-10_06-33-02,2237.961192369461,2237.961192369461,88519,dl580-gpu3.unipi.it,131.114.142.6,2237.961192369461,1
