final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.408,1718416521,,False,1,24bfa225,2024-06-15_03-55-21,2307.4386699199677,2307.4386699199677,82168,dl580-gpu3.unipi.it,131.114.142.6,2307.4386699199677,1
