final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.05,1725243554,,False,1,f2bdedd6,2024-09-02_04-19-14,2366.416966676712,2366.416966676712,19385,dl580-gpu3.unipi.it,131.114.142.6,2366.416966676712,1
