final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.526,1725987830,,False,1,91e58a19,2024-09-10_19-03-50,2862.66254734993,2862.66254734993,53225,dl580-gpu3.unipi.it,131.114.142.6,2862.66254734993,1
