final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.564,1719289887,,False,1,b31291ce,2024-06-25_06-31-27,2339.6515893936157,2339.6515893936157,38472,dl580-gpu3.unipi.it,131.114.142.6,2339.6515893936157,1
