final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.502,1726004813,,False,1,0d319a13,2024-09-10_23-46-53,2872.6160793304443,2872.6160793304443,52799,dl580-gpu3.unipi.it,131.114.142.6,2872.6160793304443,1
