final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.576,1726764925,,False,1,971aff5b,2024-09-19_18-55-25,3901.5980911254883,3901.5980911254883,112697,dl580-gpu3.unipi.it,131.114.142.6,3901.5980911254883,1
