final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.574,1725474503,,False,1,266307ba,2024-09-04_20-28-23,2357.801997900009,2357.801997900009,30718,dl580-gpu3.unipi.it,131.114.142.6,2357.801997900009,1
