final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.558,1721098238,,False,1,d8ac5fd7,2024-07-16_04-50-38,2337.8116598129272,2337.8116598129272,4175,dl580-gpu3.unipi.it,131.114.142.6,2337.8116598129272,1
