final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.614,1718402273,,False,1,76e85517,2024-06-14_23-57-53,2279.4509222507477,2279.4509222507477,81225,dl580-gpu3.unipi.it,131.114.142.6,2279.4509222507477,1
