final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.228,1726004813,,False,1,959f35e4,2024-09-10_23-46-53,2857.3717563152313,2857.3717563152313,51616,dl580-gpu3.unipi.it,131.114.142.6,2857.3717563152313,1
