final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.542,1719534982,,False,1,c466e3d8,2024-06-28_02-36-22,2334.1640264987946,2334.1640264987946,94303,dl580-gpu3.unipi.it,131.114.142.6,2334.1640264987946,1
