final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.568,1724425227,,False,1,819b136b,2024-08-23_17-00-27,2336.879640817642,2336.879640817642,28133,dl580-gpu3.unipi.it,131.114.142.6,2336.879640817642,1
