final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.574,1718418655,,False,1,856d2e20,2024-06-15_04-30-55,2319.0045380592346,2319.0045380592346,81225,dl580-gpu3.unipi.it,131.114.142.6,2319.0045380592346,1
