final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.555,1726231230,,False,1,a3b3bca5,2024-09-13_14-40-30,3846.8097155094147,3846.8097155094147,91792,dl580-gpu3.unipi.it,131.114.142.6,3846.8097155094147,1
