final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.498,1726707009,,False,1,206cd022,2024-09-19_02-50-09,3857.276884317398,3857.276884317398,114669,dl580-gpu3.unipi.it,131.114.142.6,3857.276884317398,1
