final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.534,1726457048,,False,1,e04ac498,2024-09-16_05-24-08,369.29192328453064,369.29192328453064,57253,dl580-gpu3.unipi.it,131.114.142.6,369.29192328453064,1
