final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.312,1726665924,,False,1,ec45b536,2024-09-18_15-25-24,5768.4988532066345,5768.4988532066345,28980,dl580-gpu3.unipi.it,131.114.142.6,5768.4988532066345,1
