final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.612,1726449679,,False,1,924e4acf,2024-09-16_03-21-19,637.7196335792542,637.7196335792542,57253,dl580-gpu3.unipi.it,131.114.142.6,637.7196335792542,1
