final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.054,1725217763,,False,1,a54ee760,2024-09-01_21-09-23,2355.6197831630707,2355.6197831630707,22008,dl580-gpu3.unipi.it,131.114.142.6,2355.6197831630707,1
