final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.54,1719278184,,False,1,4722aa18,2024-06-25_03-16-24,2339.435135126114,2339.435135126114,38472,dl580-gpu3.unipi.it,131.114.142.6,2339.435135126114,1
