final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.46,1725999241,,False,1,c86de375,2024-09-10_22-14-01,2877.2423605918884,2877.2423605918884,52309,dl580-gpu3.unipi.it,131.114.142.6,2877.2423605918884,1
