final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.558,1725685832,,False,1,1cbef72e,2024-09-07_07-10-32,2350.847309589386,2350.847309589386,112649,dl580-gpu3.unipi.it,131.114.142.6,2350.847309589386,1
