final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.598,1725862996,,False,1,2fb4b57f,2024-09-09_08-23-16,2343.1241092681885,2343.1241092681885,44052,dl580-gpu3.unipi.it,131.114.142.6,2343.1241092681885,1
