final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.05,1725265047,,False,1,fa17c59d,2024-09-02_10-17-27,2394.9672241210938,2394.9672241210938,19385,dl580-gpu3.unipi.it,131.114.142.6,2394.9672241210938,1
