final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.076,1726204310,,False,1,a36e75bb,2024-09-13_07-11-50,3845.2306385040283,3845.2306385040283,92729,dl580-gpu3.unipi.it,131.114.142.6,3845.2306385040283,1
