final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.598,1726713044,,False,1,bf97ef4f,2024-09-19_04-30-44,623.7699015140533,623.7699015140533,109978,dl580-gpu3.unipi.it,131.114.142.6,623.7699015140533,1
