final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.34,1726700650,,False,1,a4d79c7c,2024-09-19_01-04-10,5800.149705648422,5800.149705648422,28868,dl580-gpu3.unipi.it,131.114.142.6,5800.149705648422,1
