final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3144,1726625874,,False,1,61be12ed,2024-09-18_04-17-54,5855.729737281799,5855.729737281799,30143,dl580-gpu3.unipi.it,131.114.142.6,5855.729737281799,1
