final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.361,1726208173,,False,1,7ae5179d,2024-09-13_08-16-13,3844.2630019187927,3844.2630019187927,123266,dl580-gpu3.unipi.it,131.114.142.6,3844.2630019187927,1
