final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.594,1726194982,,False,1,55a496fd,2024-09-13_04-36-22,623.4176104068756,623.4176104068756,89937,dl580-gpu3.unipi.it,131.114.142.6,623.4176104068756,1
