final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.534,1725865399,,False,1,6489d5e4,2024-09-09_09-03-19,2319.572961330414,2319.572961330414,44896,dl580-gpu3.unipi.it,131.114.142.6,2319.572961330414,1
