final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.604,1726722400,,False,1,bcbdd26f,2024-09-19_07-06-40,3852.4159038066864,3852.4159038066864,113711,dl580-gpu3.unipi.it,131.114.142.6,3852.4159038066864,1
