final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.57,1722630285,,False,1,d539a5fe,2024-08-02_22-24-45,2355.76865029335,2355.76865029335,110731,dl580-gpu3.unipi.it,131.114.142.6,2355.76865029335,1
