final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.591,1726188933,,False,1,2c89dd0e,2024-09-13_02-55-33,3886.0860493183136,3886.0860493183136,92729,dl580-gpu3.unipi.it,131.114.142.6,3886.0860493183136,1
