final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.396,1718323849,,False,1,5a49e675,2024-06-14_02-10-49,2322.656430244446,2322.656430244446,45892,dl580-gpu3.unipi.it,131.114.142.6,2322.656430244446,1
