final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.05,1725245945,,False,1,7bb43c27,2024-09-02_04-59-05,2391.0321464538574,2391.0321464538574,19385,dl580-gpu3.unipi.it,131.114.142.6,2391.0321464538574,1
