final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.216,1725984856,,False,1,18c040d8,2024-09-10_18-14-16,2838.502290725708,2838.502290725708,52799,dl580-gpu3.unipi.it,131.114.142.6,2838.502290725708,1
