final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.442,1719541923,,False,1,fdc4a4cb,2024-06-28_04-32-03,2334.356503009796,2334.356503009796,92754,dl580-gpu3.unipi.it,131.114.142.6,2334.356503009796,1
