final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.562,1726196624,,False,1,3d4a616c,2024-09-13_05-03-44,3850.281367301941,3850.281367301941,91792,dl580-gpu3.unipi.it,131.114.142.6,3850.281367301941,1
