final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.424,1725204078,,False,1,aefebddb,2024-09-01_17-21-18,2342.4591133594513,2342.4591133594513,135448,dl580-gpu3.unipi.it,131.114.142.6,2342.4591133594513,1
