final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.436,1725215424,,False,1,7e758a8c,2024-09-01_20-30-24,2332.223377943039,2332.223377943039,22242,dl580-gpu3.unipi.it,131.114.142.6,2332.223377943039,1
