final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.254,1718058143,,False,1,9dc4ac2d,2024-06-11_00-22-23,105.02447867393494,105.02447867393494,95107,dl580-gpu3.unipi.it,131.114.142.6,105.02447867393494,1
