final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3188,1726666550,,False,1,56468f1f,2024-09-18_15-35-50,5783.778675317764,5783.778675317764,30687,dl580-gpu3.unipi.it,131.114.142.6,5783.778675317764,1
