final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.634,1726456079,,False,1,39f7fd63,2024-09-16_05-07-59,636.415549993515,636.415549993515,57453,dl580-gpu3.unipi.it,131.114.142.6,636.415549993515,1
