final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.542,1718402335,,False,1,8c292135,2024-06-14_23-58-55,2319.178877592087,2319.178877592087,82621,dl580-gpu3.unipi.it,131.114.142.6,2319.178877592087,1
