final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.56,1726711139,,False,1,99ee4595,2024-09-19_03-58-59,620.7273335456848,620.7273335456848,109822,dl580-gpu3.unipi.it,131.114.142.6,620.7273335456848,1
