final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.082,1725483939,,False,1,5a15d441,2024-09-04_23-05-39,2350.101554632187,2350.101554632187,31124,dl580-gpu3.unipi.it,131.114.142.6,2350.101554632187,1
