final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.432,1725250755,,False,1,14c7cd10,2024-09-02_06-19-15,2377.8977148532867,2377.8977148532867,20276,dl580-gpu3.unipi.it,131.114.142.6,2377.8977148532867,1
