final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.528,1725347159,,False,1,72d074ce,2024-09-03_09-05-59,2365.754061460495,2365.754061460495,118628,dl580-gpu3.unipi.it,131.114.142.6,2365.754061460495,1
