final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.646,1726705573,,False,1,af06c866,2024-09-19_02-26-13,623.3676209449768,623.3676209449768,110227,dl580-gpu3.unipi.it,131.114.142.6,623.3676209449768,1
