final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.455,1726706995,,False,1,bf1e5ef8,2024-09-19_02-49-55,3853.5463457107544,3853.5463457107544,114092,dl580-gpu3.unipi.it,131.114.142.6,3853.5463457107544,1
