final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3256,1726672925,,False,1,7f3781be,2024-09-18_17-22-05,5874.289790630341,5874.289790630341,30260,dl580-gpu3.unipi.it,131.114.142.6,5874.289790630341,1
