final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.536,1724427554,,False,1,4d50e972,2024-08-23_17-39-14,2343.034701347351,2343.034701347351,27969,dl580-gpu3.unipi.it,131.114.142.6,2343.034701347351,1
