final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.516,1718326135,,False,1,68289cb9,2024-06-14_02-48-55,2288.159341573715,2288.159341573715,46089,dl580-gpu3.unipi.it,131.114.142.6,2288.159341573715,1
