final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.558,1726007767,,False,1,d81436ae,2024-09-11_00-36-07,2865.843075990677,2865.843075990677,53225,dl580-gpu3.unipi.it,131.114.142.6,2865.843075990677,1
